,0,1,2,3,4,5,6,7,8
1821,0.906538590927438,0.906538590927438,0.9948919228602968,1.0543350752187373,1.111027940078493,0.584535853411329,0.2763062210748125,0.6961717466962182,3.932617134572247
1822,-0.6039604068843749,-0.6039604068843749,-1.005134303558338,0.32725339578478324,0.3172906500699852,0.5327020467606388,-0.4560986385560562,-0.6627550640369084,-0.3619808929932443
1823,0.5495441722046936,0.5495441722046936,0.9948919228602968,-0.29595947230146386,-0.2116735703242477,-0.8149769261573029,2.471885967691457,-0.7033200434617779,-1.0028670601837868
1824,1.0008201989988272,1.0008201989988272,0.9948919228602968,1.469810320609569,1.4636707536746483,-0.40030647295178196,-0.4560986385560562,0.6758892569837834,-0.05144842023081644
1825,0.6535927967570513,0.6535927967570513,0.9948919228602968,0.5349910184801985,0.8462548704642181,-1.177813572712133,-1.5538885118643786,0.270239462735089,0.36479723474860815
1826,-1.1371597759984684,-1.1371597759984684,-1.005134303558338,-0.29595947230146386,-0.2116735703242477,0.4808682401099487,0.5198962301931148,-0.6830375537493432,-0.44126577965599184
1827,-0.4586511208715996,-0.4586511208715996,-1.005134303558338,0.8465974525233221,0.7583851264823378,1.0510401132675393,0.5198962301931148,0.5947592981340446,2.016565706889182
1828,1.1471261193463953,1.1471261193463953,0.9948919228602968,0.7427286411756142,0.7583851264823378,0.11803159355511855,-1.5538885118643786,-0.6019075948996042,-0.9037609518553524
1829,-1.1708460165144616,-1.1708460165144616,-1.005134303558338,-0.29595947230146386,-0.2116735703242477,0.7400372733633993,-0.4560986385560562,-0.6424725743244737,-0.9103680257439147
1830,-1.3241283772055785,-1.3241283772055785,-1.005134303558338,-1.3346475857785418,-1.4459234179107914,1.5693781797744404,0.2763062210748125,-0.7236025331742126,-1.0094741340723492
1831,1.1869914927381033,1.1869914927381033,0.9948919228602968,1.0543350752187373,1.111027940078493,0.8437048866647795,-0.4560986385560562,-0.05428037266386664,1.0387187713819621
1832,-0.7506649809658601,-0.7506649809658601,-1.005134303558338,1.2620726979141532,1.375219090858451,0.8437048866647795,-0.4560986385560562,-0.4802126566249959,-0.870725582412541
1833,-0.7699996870608384,-0.7699996870608384,-1.005134303558338,1.365941509261861,1.4636707536746483,0.37720062680856853,-1.5538885118643786,-0.3788002080628223,-0.9037609518553524
1834,0.10803516189152845,0.10803516189152845,0.9948919228602968,-0.8153035290400027,-0.8290894535346782,-0.7113093128559226,-0.4560986385560562,0.5541943187091751,-0.03162719856512955
1835,1.6362742508626515,1.6362742508626515,0.9948919228602968,-0.9191723403877107,-0.9169591975165585,-0.5039740862531622,0.03189879581852941,-0.43964767720012643,0.25908405253161143
1836,-1.264130990251058,-1.264130990251058,-1.005134303558338,-0.29595947230146386,-0.2116735703242477,0.7400372733633993,0.2763062210748125,-0.13541033151360554,0.7149721508424097
1837,0.40523152052671096,0.40523152052671096,0.9948919228602968,-0.7114347176922952,-0.7406377907184809,-1.3333149926642034,-0.2116912132997729,-0.2976702492130833,0.30533356975154746
1838,0.9950397198570297,0.9950397198570297,0.9948919228602968,0.7427286411756142,0.7583851264823378,0.5327020467606388,-0.2116912132997729,-0.6019075948996042,-0.9367963212981639
1839,1.1750318807205908,1.1750318807205908,0.9948919228602968,1.2620726979141532,1.375219090858451,0.584535853411329,0.5198962301931148,-0.15569282122604028,0.5696165252940393
1840,1.658997513695925,1.658997513695925,0.9948919228602968,-0.6075659063445873,-0.476446639938523,0.9992063066168493,-0.6996886476743587,0.2093919935977848,0.9131843674992787
1841,-1.4501029571233754,-1.4501029571233754,-1.005134303558338,-1.7501228311693733,-1.7106964875250668,0.584535853411329,-0.4560986385560562,-0.7236025331742126,-0.9698316907409754
1842,-1.6324870403904392,-1.6324870403904392,-1.005134303558338,-2.269466887907912,-2.1512090451031023,-1.1259797660614432,-0.8214836522335098,-0.7236025331742126,-0.758405326306982
1843,-1.598800799874446,-1.598800799874446,-1.005134303558338,-1.5423852084739573,-1.622244824708869,-0.1929712463490221,0.2763062210748125,-0.7236025331742126,-1.0028670601837868
1844,-1.1273927595175,-1.1273927595175,-1.005134303558338,-0.08822184960604834,-0.035352163526170065,0.4808682401099487,0.03189879581852941,-0.21654029036334443,0.9197914413878409
1845,1.3486455818414789,1.3486455818414789,0.9948919228602968,-0.5036970949968793,-0.38799497712232534,-0.6594755062052325,0.5198962301931148,-0.7236025331742126,-0.9500104690752885
1846,1.042878167927079,1.042878167927079,0.9948919228602968,1.0543350752187373,1.111027940078493,1.1028739199182296,-0.2116912132997729,-0.6424725743244737,0.10051427920611634
1847,1.7000588482893841,1.7000588482893841,0.9948919228602968,-1.4385163971262496,-1.4459234179107914,1.5693781797744404,-0.2116912132997729,-0.7236025331742126,-0.9764387646295377
1848,0.2059046535681714,0.2059046535681714,0.9948919228602968,-0.8153035290400027,-0.6527680467366006,-0.5039740862531622,-1.5538885118643786,-0.7236025331742126,-0.9830458385181
1849,1.0667973919621039,1.0667973919621039,0.9948919228602968,0.6388598298279063,0.6699334636661405,0.5327020467606388,-0.8214836522335098,-0.6424725743244737,0.008015244766244217
1850,-0.9796915511012221,-0.9796915511012221,-1.005134303558338,0.9504662638710301,0.9347065332804154,0.8437048866647795,-0.8214836522335098,-0.6424725743244737,-0.9566175429638508
1851,-1.671555106314313,-1.671555106314313,-1.005134303558338,-2.061729265212496,-2.063339301121222,-0.4521402796024721,-0.4560986385560562,-0.7236025331742126,-1.0094741340723492
1852,-0.5553246513464913,-0.5553246513464913,-1.005134303558338,0.8465974525233221,0.6699334636661405,1.62121198642513,0.2763062210748125,-0.3788002080628223,-0.45447992743311644
1853,-1.3924974925723577,-1.3924974925723577,-1.005134303558338,-0.5036970949968793,-0.38799497712232534,0.6882034667127092,0.5198962301931148,-0.27738775950064865,-0.49412237076449017
1854,-0.9677319390837097,-0.9677319390837097,-1.005134303558338,1.0543350752187373,0.9347065332804154,-1.3333149926642034,1.8620935287577205,0.5744768084216099,0.7149721508424097
1855,-0.19095513854628093,-0.19095513854628093,-1.005134303558338,-0.5036970949968793,-0.38799497712232534,-0.24480505299971222,2.716293392947741,-0.5816251051871695,-0.1043050113393148
1856,-0.1323530396604703,-0.1323530396604703,-1.005134303558338,-0.19209066095375596,-0.12380382634236739,1.31020914652099,0.8860986600085493,-0.6830375537493432,-0.9235821735210393
1857,-0.564095033492667,-0.564095033492667,-1.005134303558338,0.22338458443707535,0.2294209060881049,1.62121198642513,1.6185035196394182,-0.35851771835038754,-0.5469789618729886
1858,-1.4094402762638334,-1.4094402762638334,-1.005134303558338,-0.7114347176922952,-0.564316383920403,0.4290344334592586,-1.5538885118643786,-0.5816251051871695,-0.646085070201423
1859,0.845544569638125,0.845544569638125,0.9948919228602968,0.8465974525233221,0.8462548704642181,-0.6594755062052325,-0.6996886476743587,-0.6830375537493432,-0.6725133657556721
1860,0.4945299569241367,0.4945299569241367,0.9948919228602968,1.0543350752187373,0.9347065332804154,-1.229647379362823,1.6185035196394182,4.671539730333424,1.303001726924454
1861,-1.1491193880159807,-1.1491193880159807,-1.005134303558338,0.22338458443707535,0.2294209060881049,-0.5558078929038524,1.374096094383135,1.0004090923827391,1.527642239135572
1862,-1.0929092115336725,-1.0929092115336725,-1.005134303558338,0.32725339578478324,0.3172906500699852,1.62121198642513,0.8860986600085493,-0.4802126566249959,-0.7385841046412951
1863,1.5517596592722307,1.5517596592722307,0.9948919228602968,-1.230778774430834,-1.5343750807269887,-1.1259797660614432,2.106500954014004,-0.7033200434617779,-1.0028670601837868
1864,-0.8800281176219523,-0.8800281176219523,-1.005134303558338,0.9504662638710301,0.9347065332804154,-0.8149769261573029,-0.8214836522335098,-0.0948453520887361,-0.46108700132167874
1865,0.6129301158975092,0.6129301158975092,0.9948919228602968,0.015646961741659547,0.05251758045571024,-0.1929712463490221,2.228295958573155,0.5339118289967404,0.9594338847192146
1866,-0.6962487462861788,-0.6962487462861788,-1.005134303558338,1.5736791319572767,1.7278619044546069,-0.1929712463490221,0.2763062210748125,0.39193440100969734,-0.42805163187886724
1867,0.8218246724700587,0.8218246724700587,0.9948919228602968,0.8465974525233221,0.7583851264823378,0.7918710800140895,-0.4560986385560562,-0.39908269777525696,-0.30912430188474593
1868,1.5878378221917264,1.5878378221917264,0.9948919228602968,-0.8153035290400027,-0.6527680467366006,0.6882034667127092,-1.5538885118643786,0.1282620347480459,0.6687226336224737
1869,0.8150475589934684,0.8150475589934684,0.9948919228602968,2.1968920000435235,2.0805047180507623,-1.5406502192669635,-0.2116912132997729,0.08769705532317644,0.001408170877681922
1870,1.4509002645912097,1.4509002645912097,0.9948919228602968,-0.8153035290400027,-1.0054108603327558,-0.7113093128559226,1.1305060852648328,-0.6019075948996042,-0.46769407521024103
1871,-1.3432637564335983,-1.3432637564335983,-1.005134303558338,-1.3346475857785418,-1.4459234179107914,-0.5558078929038524,0.03189879581852941,-0.6627550640369084,-0.9037609518553524
1872,-0.013554226953180691,-0.013554226953180691,-1.005134303558338,-0.6075659063445873,-0.476446639938523,-0.037469826396951775,1.1305060852648328,-0.5816251051871695,-0.7716194740841066
1873,1.4863804469098296,1.4863804469098296,0.9948919228602968,-0.08822184960604834,-0.035352163526170065,-0.7631431195066127,-1.5538885118643786,4.509279812633946,1.283180505258767
1874,-1.5190700530910302,-1.5190700530910302,-1.005134303558338,-1.0230411517354185,-1.0054108603327558,0.37720062680856853,-0.4560986385560562,-0.6627550640369084,-0.7253699568641705
1875,-1.0024148139344955,-1.0024148139344955,-1.005134303558338,1.1582038865664452,1.111027940078493,-0.6076416995545424,0.2763062210748125,-0.0948453520887361,-0.5932284790929246
1876,-0.08072738111820853,-0.08072738111820853,-1.005134303558338,-0.9191723403877107,-0.9169591975165585,-0.9186445394586827,0.03189879581852941,-0.6019075948996042,-0.05144842023081644
1877,-0.5690782051666305,-0.5690782051666305,-1.005134303558338,1.2620726979141532,1.2873493468765707,0.37720062680856853,-0.4560986385560562,2.399900882540735,0.5365811558512278
1878,-1.2396137856151577,-1.2396137856151577,-1.005134303558338,0.11951577308936744,0.14096924327190757,-1.3851487993148934,0.03189879581852941,0.16882701417291535,-0.37519504077036886
1879,1.122608914710495,1.122608914710495,0.9948919228602968,1.0543350752187373,1.0225762772622957,-0.08930363304764188,-1.5538885118643786,0.1282620347480459,0.36479723474860815
1880,1.6530177076871688,1.6530177076871688,0.9948919228602968,-1.230778774430834,-1.1817322671308335,0.6363696600620191,-0.6996886476743587,-0.3788002080628223,0.32515479141723436
1881,-0.7859458364175216,-0.7859458364175216,-1.005134303558338,2.1968920000435235,2.609468938444995,-0.7631431195066127,0.7643036554493984,0.1485445244604806,0.08730013142899176
1882,-0.8052805425124999,-0.8052805425124999,-1.005134303558338,1.677547943304984,1.5515404976565286,-1.022312152760063,0.8860986600085493,1.8928386397298669,0.272298200308736
1883,-0.53638859898543,-0.53638859898543,-1.005134303558338,1.1582038865664452,1.111027940078493,-0.6076416995545424,0.03189879581852941,0.026849586185872264,-0.04484134634225414
1884,1.671555106314313,1.671555106314313,0.9948919228602968,-1.3346475857785418,-1.2696020111127138,0.6363696600620191,-0.8214836522335098,-0.6627550640369084,-0.29591015410762134
1885,-0.8959742669786355,-0.8959742669786355,-1.005134303558338,1.8852855660004,1.9041833112526845,-0.8149769261573029,0.7643036554493984,0.10797954503561116,0.43747504752279337
1886,-1.18061303299543,-1.18061303299543,-1.005134303558338,-0.3998282836491717,-0.30012523314044504,-0.4521402796024721,0.2763062210748125,-0.6830375537493432,-0.9830458385181
1887,1.5698984041654578,1.5698984041654578,0.9948919228602968,-1.230778774430834,-1.358053673928911,0.9473724999661597,0.5198962301931148,-0.6627550640369084,-0.5932284790929246
1888,-1.1263961251827073,-1.1263961251827073,-1.005134303558338,0.5349910184801985,0.8462548704642181,-0.34847266630109186,-1.5538885118643786,0.10797954503561116,0.20622746142311307
1889,0.29440578249776295,0.29440578249776295,0.9948919228602968,-0.7114347176922952,-0.9169591975165585,-1.747985445869724,2.471885967691457,0.6556067672713488,0.5101528602969786
1890,1.664180012236847,1.664180012236847,0.9948919228602968,-0.5036970949968793,-0.38799497712232534,1.62121198642513,0.5198962301931148,-0.3788002080628223,2.142100110771865
1891,-1.6159429104328804,-1.6159429104328804,-1.005134303558338,-1.4385163971262496,-1.622244824708869,1.5693781797744404,1.1305060852648328,-0.6424725743244737,-0.7319770307527328
1892,0.3161324109962438,0.3161324109962438,0.9948919228602968,-0.5036970949968793,-0.38799497712232534,0.16986540020580868,0.7643036554493984,-0.6830375537493432,-0.8376902129697296
1893,1.4401366137754485,1.4401366137754485,0.9948919228602968,-0.5036970949968793,-0.38799497712232534,-0.6594755062052325,0.03189879581852941,-0.175975310938475,1.5144280913584474
1894,0.4560598716011386,0.4560598716011386,0.9948919228602968,0.015646961741659547,0.05251758045571024,-2.1108220924245544,0.03189879581852941,6.476681314740115,0.8867560719450295
1895,-0.7289383524673793,-0.7289383524673793,-1.005134303558338,2.0930231886958155,1.7278619044546069,-1.955320672472484,0.7643036554493984,0.18910950388535008,-0.26287478466480985
1896,1.3839264372931404,1.3839264372931404,0.9948919228602968,0.6388598298279063,0.8462548704642181,-0.5039740862531622,1.374096094383135,1.223516479219521,0.5431882297397901
1897,-1.6627847241681373,-1.6627847241681373,-1.005134303558338,-1.0230411517354185,-1.0932806043146361,-0.9186445394586827,0.7643036554493984,-0.622190084612039,-0.758405326306982
1898,1.3855210522288086,1.3855210522288086,0.9948919228602968,0.22338458443707535,0.2294209060881049,0.7400372733633993,0.03189879581852941,0.04713207589830699,0.6026518947368508
1899,-0.20729994163688117,-0.20729994163688117,-1.005134303558338,-0.3998282836491717,-0.30012523314044504,0.4290344334592586,0.7643036554493984,-0.45993016691256117,-0.6725133657556721
1900,0.22424272532835704,0.22424272532835704,0.9948919228602968,-0.29595947230146386,-0.2116735703242477,-1.5406502192669635,0.8860986600085493,-0.21654029036334443,-0.42805163187886724
1901,-0.48914813151625613,-0.48914813151625613,-1.005134303558338,0.6388598298279063,0.4057423128861825,1.62121198642513,0.03189879581852941,-0.01371539323899719,0.09390720531755405
1902,-0.7068130702349814,-0.7068130702349814,-1.005134303558338,1.0543350752187373,1.111027940078493,1.36204295317168,0.03189879581852941,-0.7033200434617779,-0.9896529124066623
1903,1.3859197059627257,1.3859197059627257,0.9948919228602968,0.22338458443707535,0.2294209060881049,1.0510401132675393,-1.5538885118643786,-0.6019075948996042,-0.28269600633049674
1904,-0.7448845018240624,-0.7448845018240624,-1.005134303558338,1.1582038865664452,1.1988976840603733,0.37720062680856853,0.8860986600085493,-0.6019075948996042,-0.8971538779667901
1905,0.9127177238031527,0.9127177238031527,0.9948919228602968,0.8465974525233221,0.8462548704642181,-0.08930363304764188,-1.5538885118643786,-0.7236025331742126,-0.8773326563011034
1906,-1.4375453645049876,-1.4375453645049876,-1.005134303558338,-1.3346475857785418,-1.7106964875250668,1.5693781797744404,3.447880836440629,-0.7033200434617779,-0.9764387646295377
1907,-0.8844133086950402,-0.8844133086950402,-1.005134303558338,0.6388598298279063,0.7583851264823378,0.32536682015787843,-1.5538885118643786,-0.6019075948996042,-0.9698316907409754
1908,-1.6960723109502134,-1.6960723109502134,-1.005134303558338,-1.8539916425170808,-2.063339301121222,-1.3851487993148934,0.5198962301931148,-0.6424725743244737,-0.8442972868582919
1909,1.0331111514461107,1.0331111514461107,0.9948919228602968,1.0543350752187373,1.111027940078493,0.8437048866647795,0.03189879581852941,-0.6830375537493432,-0.8641185085239788
1910,-0.37533249048293005,-0.37533249048293005,-1.005134303558338,-0.3998282836491717,-0.30012523314044504,-0.4521402796024721,0.03189879581852941,-0.622190084612039,-0.9698316907409754
1911,1.2210763869880135,1.2210763869880135,0.9948919228602968,1.0543350752187373,1.0225762772622957,-0.4521402796024721,0.03189879581852941,1.6900137426055197,0.8999702197221541
1912,-0.0659771929632766,-0.0659771929632766,-1.005134303558338,-0.7114347176922952,-0.7406377907184809,-0.2966388596504023,-0.2116912132997729,-0.4802126566249959,-0.38840918854749346
1913,0.6824951924660395,0.6824951924660395,0.9948919228602968,0.7427286411756142,0.6699334636661405,0.7918710800140895,-0.6996886476743587,-0.05428037266386664,0.37140430863717044
1914,-1.6811227959283228,-1.6811227959283228,-1.005134303558338,-1.7501228311693733,-1.622244824708869,1.2065415332196097,-0.8214836522335098,-0.7236025331742126,-0.9698316907409754
1915,-0.34104826936606125,-0.34104826936606125,-1.005134303558338,-0.5036970949968793,-0.38799497712232534,0.6882034667127092,-1.5538885118643786,0.24995697302265424,-0.38840918854749346
1916,1.607969835754539,1.607969835754539,0.9948919228602968,-1.0230411517354185,-1.1817322671308335,-0.7113093128559226,1.6185035196394182,-0.622190084612039,-0.5601931096501132
1917,0.8895958072359622,0.8895958072359622,0.9948919228602968,1.2620726979141532,1.375219090858451,0.584535853411329,0.03189879581852941,-0.6830375537493432,-0.9367963212981639
1918,-0.08331863038866955,-0.08331863038866955,-1.005134303558338,-0.6075659063445873,-0.476446639938523,-0.8668107328079927,0.8860986600085493,-0.622190084612039,0.47711749085416716
1919,-0.8323889964188613,-0.8323889964188613,-1.005134303558338,1.0543350752187373,1.111027940078493,0.8437048866647795,-0.4560986385560562,-0.5004951463374306,-0.7253699568641705
1920,-0.2824461704802506,-0.2824461704802506,-1.005134303558338,-0.19209066095375596,-0.12380382634236739,-0.9704783461093729,1.6185035196394182,0.18910950388535008,0.25247697864304913
1921,-1.207522160034833,-1.207522160034833,-1.005134303558338,1.0543350752187373,1.0225762772622957,-0.24480505299971222,0.7643036554493984,3.4343078578749062,0.5431882297397901
1922,-1.7106231722381868,-1.7106231722381868,-1.005134303558338,-1.0230411517354185,-0.9169591975165585,-1.7998192525204137,-0.8214836522335098,-0.6424725743244737,-0.45447992743311644
1923,-0.9910531825178588,-0.9910531825178588,-1.005134303558338,1.677547943304984,1.9041833112526845,-0.1929712463490221,-0.4560986385560562,0.5136293392843057,1.1180036580447097
1924,-0.8423553397667883,-0.8423553397667883,-1.005134303558338,1.2620726979141532,1.1988976840603733,-0.24480505299971222,-0.2116912132997729,0.9598441129578696,0.008015244766244217
1925,0.3552004769201175,0.3552004769201175,0.9948919228602968,0.015646961741659547,0.05251758045571024,0.7400372733633993,-0.8214836522335098,2.115946026566649,0.9858621802734638
1926,-1.649031170347998,-1.649031170347998,-1.005134303558338,-1.3346475857785418,-1.2696020111127138,1.5693781797744404,-0.6996886476743587,-0.6830375537493432,-0.30912430188474593
1927,-0.32669673494504636,-0.32669673494504636,-1.005134303558338,-0.08822184960604834,-0.035352163526170065,0.014363980253738333,0.2763062210748125,-0.43964767720012643,0.47711749085416716
1928,0.9786949167664294,0.9786949167664294,0.9948919228602968,1.2620726979141532,1.0225762772622957,-1.177813572712133,-0.2116912132997729,1.4263413763438682,2.029779854666306
1929,0.45805314027072397,0.45805314027072397,0.9948919228602968,-0.19209066095375596,-0.12380382634236739,-2.0589882857738644,0.2763062210748125,-0.07456286237630137,-0.44787285354455414
1930,1.613550988029378,1.613550988029378,0.9948919228602968,-1.230778774430834,-1.2696020111127138,0.9473724999661597,0.03189879581852941,-0.7236025331742126,-0.9830458385181
1931,0.07514622884336943,0.07514622884336943,0.9948919228602968,-1.126909963083126,-1.4459234179107914,-1.696151639219034,2.716293392947741,-0.45993016691256117,0.060871835874742576
1932,1.4887723693133321,1.4887723693133321,0.9948919228602968,-0.8153035290400027,-0.7406377907184809,0.9473724999661597,-0.8214836522335098,-0.43964767720012643,-0.28930308021905904
1933,0.04704114060221534,0.04704114060221534,0.9948919228602968,-0.29595947230146386,-0.2116735703242477,0.22169920685649877,0.03189879581852941,-0.27738775950064865,1.6201412735754441
1934,-0.7195699897203279,-0.7195699897203279,-1.005134303558338,1.365941509261861,1.375219090858451,-0.24480505299971222,-1.5538885118643786,0.5541943187091751,-0.07787671578506562
1935,1.6739470287178155,1.6739470287178155,0.9948919228602968,-0.6075659063445873,-0.476446639938523,-0.6594755062052325,1.374096094383135,-0.2571052697882139,2.5913811351941014
1936,0.46921544482040217,0.46921544482040217,0.9948919228602968,-0.8153035290400027,-0.7406377907184809,0.4290344334592586,-0.6996886476743587,-0.39908269777525696,1.415321983030013
1937,-0.8138515977917171,-0.8138515977917171,-1.005134303558338,1.0543350752187373,1.0225762772622957,-0.6076416995545424,0.2763062210748125,1.1423865203697823,0.6422943380682246
1938,0.8212266918691831,0.8212266918691831,0.9948919228602968,0.9504662638710301,0.9347065332804154,0.32536682015787843,-0.4560986385560562,0.1282620347480459,0.008015244766244217
1939,1.27070877686069,1.27070877686069,0.9948919228602968,0.015646961741659547,0.05251758045571024,-0.6076416995545424,-0.4560986385560562,-0.19625780065090973,0.5035457864084163
1940,1.009590581145003,1.009590581145003,0.9948919228602968,0.7427286411756142,0.5820637196842602,1.0510401132675393,-0.4560986385560562,-0.3382352286379528,2.0760293718862424
1941,0.1947423490184932,0.1947423490184932,0.9948919228602968,-1.6462540198216653,-1.8870178943231444,-1.3333149926642034,1.8620935287577205,-0.6424725743244737,-0.46769407521024103
1942,1.5764761907750895,1.5764761907750895,0.9948919228602968,-1.3346475857785418,-1.0932806043146361,-0.141137439698332,-1.5538885118643786,-0.45993016691256117,0.8735419241679049
1943,0.0996634334792698,0.0996634334792698,0.9948919228602968,-1.230778774430834,-1.2696020111127138,1.5693781797744404,-0.2116912132997729,-0.5410601257623001,0.37801138252573274
1944,-1.327317607076915,-1.327317607076915,-1.005134303558338,-0.8153035290400027,-0.9169591975165585,-0.8668107328079927,0.5198962301931148,-0.19625780065090973,-0.5932284790929246
1945,1.1997484122234499,1.1997484122234499,0.9948919228602968,0.22338458443707535,0.2294209060881049,-0.141137439698332,0.03189879581852941,-0.5816251051871695,-0.9434033951867262
1946,-1.7241773991913674,-1.7241773991913674,-1.005134303558338,-0.8153035290400027,-0.8290894535346782,0.4290344334592586,-0.2116912132997729,-0.5410601257623001,-0.5734072574272377
1947,1.4371467107710705,1.4371467107710705,0.9948919228602968,-1.0230411517354185,-1.0932806043146361,1.2583753398703,0.03189879581852941,-0.7236025331742126,-0.9830458385181
1948,0.21208378644388612,0.21208378644388612,0.9948919228602968,-1.0230411517354185,-0.9169591975165585,0.37720062680856853,-0.8214836522335098,-0.5410601257623001,2.2147779235460505
1949,-0.5862203157250649,-0.5862203157250649,-1.005134303558338,0.7427286411756142,0.7583851264823378,0.11803159355511855,0.5198962301931148,-0.4193651874876917,-0.28269600633049674
1950,-1.0327124977121935,-1.0327124977121935,-1.005134303558338,0.8465974525233221,0.6699334636661405,1.62121198642513,-0.4560986385560562,-0.622190084612039,-0.9698316907409754
1951,0.6063523292878774,0.6063523292878774,0.9948919228602968,0.43112220713249055,0.4057423128861825,1.0510401132675393,0.03189879581852941,-0.5613426154747347,-0.8376902129697296
1952,0.621700498043685,0.621700498043685,0.9948919228602968,-0.3998282836491717,-0.30012523314044504,0.22169920685649877,-0.4560986385560562,-0.622190084612039,-0.9632246168524131
1953,-1.1379570834663024,-1.1379570834663024,-1.005134303558338,-0.29595947230146386,-0.2116735703242477,1.62121198642513,-1.5538885118643786,-0.6019075948996042,-1.0028670601837868
1954,-1.0468647052662499,-1.0468647052662499,-1.005134303558338,0.32725339578478324,0.3172906500699852,1.31020914652099,0.2763062210748125,-0.6830375537493432,-0.9301892474096016
1955,1.6041826252823266,1.6041826252823266,0.9948919228602968,0.015646961741659547,0.05251758045571024,0.014363980253738333,2.106500954014004,-0.7033200434617779,-0.9566175429638508
1956,0.2920138600942605,0.2920138600942605,0.9948919228602968,-0.8153035290400027,-0.8290894535346782,-0.8668107328079927,0.03189879581852941,-0.6627550640369084,-0.9434033951867262
1957,-0.2985916467038923,-0.2985916467038923,-1.005134303558338,-0.9191723403877107,-0.9169591975165585,0.9473724999661597,0.03189879581852941,-0.6627550640369084,-0.42144455799030495
1958,-0.5140639898860736,-0.5140639898860736,-1.005134303558338,-0.19209066095375596,-0.12380382634236739,0.4808682401099487,-0.4560986385560562,-0.7033200434617779,-0.9896529124066623
1959,-1.0255367305016863,-1.0255367305016863,-1.005134303558338,2.0930231886958155,1.9926349740688818,-1.3333149926642034,0.5198962301931148,0.08769705532317644,-0.32233844966187053
1960,-1.1604810194326174,-1.1604810194326174,-1.005134303558338,-0.8153035290400027,-1.0054108603327558,1.5693781797744404,1.374096094383135,-0.622190084612039,-0.7848336218612312
1961,-0.8465412039729177,-0.8465412039729177,-1.005134303558338,0.8465974525233221,0.7583851264823378,1.0510401132675393,-0.4560986385560562,-0.0948453520887361,-0.42144455799030495
1962,0.1772015847261417,0.1772015847261417,0.9948919228602968,-1.3346475857785418,-1.358053673928911,1.2583753398703,-0.4560986385560562,-0.6830375537493432,-0.9500104690752885
1963,0.36476816653412747,0.36476816653412747,0.9948919228602968,0.11951577308936744,0.14096924327190757,0.4808682401099487,-0.4560986385560562,0.4122168907221321,-0.17037575022493776
1964,0.6611672177014758,0.6611672177014758,0.9948919228602968,0.8465974525233221,0.8462548704642181,-1.3851487993148934,1.1305060852648328,4.509279812633946,1.1180036580447097
1965,1.016965675222469,1.016965675222469,0.9948919228602968,1.469810320609569,1.6399921604727266,0.16986540020580868,-1.5538885118643786,0.31080444215995845,1.4681785741385114
1966,0.3041727989787314,0.3041727989787314,0.9948919228602968,-0.7114347176922952,-0.8290894535346782,-1.4888164126162735,0.7643036554493984,-0.2976702492130833,1.7919251946780637
1967,-0.5593111886856621,-0.5593111886856621,-1.005134303558338,0.6388598298279063,0.4057423128861825,1.62121198642513,-0.6996886476743587,-0.6627550640369084,-0.6526921440899853
1968,-1.357615290854613,-1.357615290854613,-1.005134303558338,-1.0230411517354185,-1.0932806043146361,1.9322148263292707,0.2763062210748125,-0.7236025331742126,-0.9962599862952246
1969,-0.6613665445684344,-0.6613665445684344,-1.005134303558338,1.365941509261861,1.1988976840603733,-0.9186445394586827,1.1305060852648328,0.7975841952583919,2.4526325835342933
1970,0.619507902507141,0.619507902507141,0.9948919228602968,0.7427286411756142,0.7583851264823378,-2.0589882857738644,0.7643036554493984,0.8584316643956961,2.406383066314357
1971,-0.06079469442235457,-0.06079469442235457,-1.005134303558338,-0.8153035290400027,-0.8290894535346782,0.4290344334592586,-0.4560986385560562,-0.5816251051871695,-0.8971538779667901
1972,0.023121916567190592,0.023121916567190592,0.9948919228602968,0.22338458443707535,0.2294209060881049,-1.022312152760063,-0.4560986385560562,1.0409740718076086,0.5365811558512278
1973,1.54777312193306,1.54777312193306,0.9948919228602968,-1.3346475857785418,-1.2696020111127138,1.2583753398703,-0.8214836522335098,-0.5004951463374306,-0.46769407521024103
1974,0.3695520113411324,0.3695520113411324,0.9948919228602968,0.22338458443707535,0.2294209060881049,1.31020914652099,0.03189879581852941,0.16882701417291535,-0.2298394152219984
1975,1.3980786448471967,1.3980786448471967,0.9948919228602968,0.22338458443707535,0.2294209060881049,-1.229647379362823,1.1305060852648328,4.063065038960382,1.8844242291179358
1976,0.90354868792306,0.90354868792306,0.9948919228602968,0.9504662638710301,0.9347065332804154,0.8437048866647795,-1.5538885118643786,-0.7236025331742126,-0.9962599862952246
1977,-1.187988127072896,-1.187988127072896,-1.005134303558338,0.8465974525233221,0.8462548704642181,0.32536682015787843,1.1305060852648328,0.2093919935977848,-0.24305356299912298
1978,1.0630101814898916,1.0630101814898916,0.9948919228602968,1.2620726979141532,1.111027940078493,-1.0741459594107532,-0.2116912132997729,2.6635732488023867,0.8471136286136557
1979,0.008371728412258663,0.008371728412258663,0.9948919228602968,-1.6462540198216653,-1.8870178943231444,-1.3333149926642034,1.1305060852648328,-0.5410601257623001,-0.48090822298736563
1980,1.470633624420105,1.470633624420105,0.9948919228602968,-1.126909963083126,-1.2696020111127138,-0.5558078929038524,0.8860986600085493,-0.7236025331742126,-0.9566175429638508
